Price,Close
Ticker,WIPRO.NS
Date,
2024-12-16,289.84429931640625
2024-12-17,289.51617431640625
2024-12-18,293.0314636230469
2024-12-19,293.1720275878906
2024-12-20,286.0946960449219
2024-12-23,288.6256408691406
2024-12-24,286.18841552734375
2024-12-26,285.95404052734375
2024-12-27,289.75054931640625
2024-12-30,284.6885681152344
2024-12-31,282.9543762207031
2025-01-01,281.50140380859375
2025-01-02,284.78228759765625
2025-01-03,276.01763916015625
2025-01-06,275.8769836425781
2025-01-07,275.64263916015625
2025-01-08,278.9235534667969
2025-01-09,274.0022277832031
2025-01-10,281.7357482910156
2025-01-13,273.58038330078125
2025-01-14,274.51776123046875
2025-01-15,274.3302917480469
2025-01-16,270.0182189941406
2025-01-17,264.30010986328125
2025-01-20,281.45452880859375
2025-01-21,279.6734619140625
2025-01-22,289.75054931640625
2025-01-23,297.81219482421875
2025-01-24,300.06195068359375
2025-01-27,288.67254638671875
2025-01-28,290.2499694824219
2025-01-29,298.7108154296875
2025-01-30,295.41253662109375
2025-01-31,298.18499755859375
2025-02-01,291.3971862792969
2025-02-03,299.81024169921875
2025-02-04,302.3437194824219
2025-02-05,303.1563415527344
2025-02-06,303.9689636230469
2025-02-07,304.0167541503906
2025-02-10,305.02056884765625
2025-02-11,299.23663330078125
2025-02-12,296.5597839355469
2025-02-13,294.9822998046875
2025-02-14,294.5521240234375
2025-02-17,291.92303466796875
2025-02-18,298.4718322753906
2025-02-19,300.28826904296875
2025-02-20,299.5234069824219
2025-02-21,292.8790588378906
2025-02-24,282.075927734375
2025-02-25,278.4908447265625
2025-02-27,281.5501403808594
2025-02-28,265.4410705566406
2025-03-03,271.08160400390625
2025-03-04,267.6877136230469
2025-03-05,272.5634765625
2025-03-06,273.3282775878906
2025-03-07,272.2766418457031
2025-03-10,268.54815673828125
2025-03-11,265.5366516113281
2025-03-12,256.7412109375
2025-03-13,252.3912811279297
2025-03-17,248.42376708984375
2025-03-18,248.42376708984375
2025-03-19,254.01654052734375
2025-03-20,256.21539306640625
2025-03-21,252.67808532714844
2025-03-24,257.5538330078125
2025-03-25,259.0834655761719
2025-03-26,255.6417694091797
2025-03-27,260.230712890625
2025-03-28,250.71823120117188
2025-04-01,251.05284118652344
2025-04-02,252.00888061523438
2025-04-03,245.0776824951172
2025-04-04,235.46958923339844
2025-04-07,232.21908569335938
2025-04-08,236.37782287597656
2025-04-09,226.24392700195312
2025-04-11,229.20761108398438
2025-04-15,233.27073669433594
2025-04-16,236.76022338867188
2025-04-17,226.48292541503906
2025-04-21,227.9647674560547
2025-04-22,223.85385131835938
2025-04-23,232.88832092285156
2025-04-24,232.07568359375
2025-04-25,230.30703735351562
2025-04-28,229.9246368408203
2025-04-29,230.78504943847656
2025-04-30,230.8806610107422
2025-05-02,231.052734375
2025-05-05,232.85964965820312
2025-05-06,230.5843048095703
2025-05-07,233.3089599609375
2025-05-08,230.9475860595703
2025-05-09,231.36822509765625
2025-05-12,245.96678161621094
2025-05-13,240.50787353515625
2025-05-14,241.81761169433594
2025-05-15,245.2880096435547
2025-05-16,243.1273651123047
2025-05-19,240.67994689941406
2025-05-20,238.7296600341797
2025-05-21,239.88644409179688
2025-05-22,235.12542724609375
2025-05-23,236.4829864501953
2025-05-26,239.23635864257812
2025-05-27,237.33384704589844
2025-05-28,236.54989624023438
2025-05-29,239.14073181152344
2025-05-30,238.69140625
2025-06-02,236.78890991210938
2025-06-03,235.3931121826172
2025-06-04,236.0049591064453
2025-06-05,237.0374755859375
2025-06-06,237.6588897705078
2025-06-09,240.24017333984375
2025-06-10,243.66275024414062
2025-06-11,247.53468322753906
2025-06-12,248.19430541992188
2025-06-13,248.76792907714844
2025-06-16,251.33009338378906
2025-06-17,251.34921264648438
2025-06-18,250.08724975585938
2025-06-19,253.90179443359375
2025-06-20,254.81959533691406
2025-06-23,251.66470336914062
2025-06-24,253.31863403320312
2025-06-25,257.5633850097656
2025-06-26,256.7124938964844
2025-06-27,253.3950958251953
2025-06-30,254.2842254638672
2025-07-01,252.9170684814453
2025-07-02,255.25936889648438
2025-07-03,255.30715942382812
2025-07-04,258.1752624511719
2025-07-07,255.97637939453125
2025-07-08,257.7928161621094
2025-07-09,256.024169921875
2025-07-10,253.3950958251953
2025-07-11,246.94190979003906
2025-07-14,243.07000732421875
2025-07-15,246.0814971923828
2025-07-16,251.24404907226562
2025-07-17,249.1407928466797
2025-07-18,255.21157836914062
2025-07-21,248.9017791748047
2025-07-22,248.28036499023438
2025-07-23,249.9055938720703
2025-07-24,250.33583068847656
2025-07-25,247.8023681640625
2025-07-28,243.75680541992188
2025-07-29,245.46275329589844
2025-07-30,243.90301513671875
2025-07-31,242.05084228515625
2025-08-01,236.64051818847656
2025-08-04,239.8574676513672
2025-08-05,239.7209930419922
2025-08-06,233.92074584960938
2025-08-07,236.2213592529297
2025-08-08,233.0336456298828
2025-08-11,235.53895568847656
2025-08-12,235.63644409179688
2025-08-13,235.56820678710938
2025-08-14,240.5983428955078
2025-08-18,239.0386199951172
2025-08-19,240.7445831298828
2025-08-20,244.52691650390625
2025-08-21,243.62033081054688
2025-08-22,242.38229370117188
2025-08-25,247.451416015625
2025-08-26,245.6869659423828
2025-08-28,244.34169006347656
2025-08-29,243.13291931152344
2025-09-01,244.0590057373047
2025-09-02,244.61463928222656
2025-09-03,243.2791290283203
2025-09-04,238.80465698242188
2025-09-05,237.53736877441406
2025-09-08,236.41632080078125
2025-09-09,242.8794403076172
2025-09-10,249.31333923339844
2025-09-11,247.5196533203125
2025-09-12,245.5992431640625
2025-09-15,244.95584106445312
2025-09-16,247.61712646484375
2025-09-17,247.75360107421875
2025-09-18,250.46363830566406
2025-09-19,249.44007873535156
2025-09-22,244.02975463867188
2025-09-23,243.34738159179688
2025-09-24,238.43421936035156
2025-09-25,235.90940856933594
2025-09-26,229.8166961669922
2025-09-29,233.60879516601562
2025-09-30,233.3455810546875
2025-10-01,235.0028076171875
2025-10-03,234.91506958007812
2025-10-06,236.0361328125
2025-10-07,237.40089416503906
2025-10-08,238.1222686767578
2025-10-09,240.1986541748047
2025-10-10,242.44078063964844
2025-10-13,238.96063232421875
2025-10-14,242.16781616210938
2025-10-15,243.91278076171875
2025-10-16,247.4221649169922
2025-10-17,234.8370819091797
2025-10-20,235.1685333251953
2025-10-21,235.28550720214844
2025-10-23,238.15151977539062
2025-10-24,236.86473083496094
2025-10-27,237.77133178710938
2025-10-28,236.27984619140625
2025-10-29,236.18235778808594
2025-10-30,235.83140563964844
2025-10-31,234.6128692626953
2025-11-03,234.44715881347656
2025-11-04,231.9320831298828
2025-11-06,234.00848388671875
2025-11-07,230.5380859375
2025-11-10,233.8037567138672
2025-11-11,235.60720825195312
2025-11-12,239.04835510253906
2025-11-13,239.1555938720703
2025-11-14,238.21974182128906
2025-11-17,237.90780639648438
2025-11-18,234.8370819091797
2025-11-19,239.87696838378906
2025-11-20,240.0621795654297
2025-11-21,238.3367462158203
2025-11-24,241.04676818847656
2025-11-25,239.45779418945312
2025-11-26,243.89328002929688
2025-11-27,243.2791290283203
2025-11-28,243.24989318847656
2025-12-01,243.98101806640625
2025-12-02,243.873779296875
2025-12-03,248.280029296875
2025-12-04,250.46363830566406
2025-12-05,253.36865234375
2025-12-08,254.80165100097656
2025-12-09,250.9315643310547
2025-12-10,251.4872283935547
2025-12-11,252.72525024414062
2025-12-12,254.04129028320312
2025-12-15,255.15257263183594
2025-12-16,252.69601440429688
2025-12-17,254.5677032470703
2025-12-18,257.2095031738281
2025-12-19,257.7944030761719
2025-12-22,265.8075256347656
2025-12-23,264.5694580078125
2025-12-24,261.31353759765625
2025-12-26,259.5978088378906
2025-12-29,257.58966064453125
2025-12-30,257.0145263671875
2025-12-31,256.6538391113281
2026-01-01,260.62139892578125
2026-01-02,262.2298583984375
2026-01-05,256.6733093261719
2026-01-06,258.9154357910156
2026-01-07,263.98455810546875
2026-01-08,255.6010284423828
2026-01-09,255.35731506347656
2026-01-12,256.4783630371094
2026-01-13,257.5506896972656
2026-01-14,253.6513671875
2026-01-15,253.6513671875
2026-01-16,260.7189025878906
2026-01-19,239.75997924804688
2026-01-20,233.86224365234375
2026-01-21,233.5210723876953
2026-01-22,234.59336853027344
2026-01-23,232.39999389648438
2026-01-27,234.8000030517578
2026-01-28,237.35000610351562
2026-01-29,239.8000030517578
2026-01-30,236.89999389648438
2026-02-02,242.3000030517578
2026-02-03,242.69000244140625
2026-02-04,233.33999633789062
2026-02-05,233.38999938964844
2026-02-06,230.72000122070312
2026-02-09,230.0800018310547
2026-02-10,231.47000122070312
2026-02-11,229.80999755859375
2026-02-12,219.0800018310547
2026-02-13,214.08999633789062
2026-02-16,213.25999450683594
2026-02-17,215.69000244140625
2026-02-18,211.9499969482422
2026-02-19,211.2100067138672
2026-02-20,209.86000061035156
2026-02-23,205.88999938964844
2026-02-24,200.13999938964844
2026-02-25,201.9199981689453
2026-02-26,201.0800018310547
2026-02-27,200.9600067138672
